date,crawled_at,carrier,manufacturer,scrb_type_name,network_type,device_nm,plan_name,monthly_fee,release_price,public_support_fee,additional_support_fee,total_support_fee,total_price
2025.06.12,2025-07-17 14:16:54,SK,삼성,기기변경,5G,갤럭시 A36 128G,5GX 레귤러,69000,499400,400000,60000,460000,39400
2024.10.25,2025-07-17 14:16:54,SK,삼성,기기변경,5G,갤럭시 Z 폴드5 5G 512G,5GX 레귤러,69000,2218700,355000,53200,408200,1810500
2024.08.08,2025-07-17 14:16:54,SK,삼성,기기변경,5G,갤럭시 Z 폴드6 256G,5GX 레귤러,69000,2229700,355000,53200,408200,1821500
2024.11.01,2025-07-17 14:16:54,SK,삼성,기기변경,5G,갤럭시 S24 FE 256G,5GX 레귤러,69000,946000,355000,53200,408200,537800
2024.08.08,2025-07-17 14:16:54,SK,삼성,기기변경,5G,갤럭시 Z 폴드6 512G,5GX 레귤러,69000,2388100,355000,53200,408200,1979900
2024.08.08,2025-07-17 14:16:56,SK,삼성,기기변경,5G,갤럭시 Z 폴드6 256G,5GX 레귤러,69000,2229700,355000,53200,408200,1821500
2023.09.01,2025-07-17 14:16:56,SK,삼성,기기변경,5G,갤럭시 S23+ 5G 512G,5GX 레귤러,69000,1474000,355000,53200,408200,1065800
2024.11.01,2025-07-17 14:16:56,SK,삼성,기기변경,5G,갤럭시 S24 FE 256G,5GX 레귤러,69000,946000,355000,53200,408200,537800
2024.11.01,2025-07-17 14:16:56,SK,삼성,기기변경,5G,갤럭시 S24 FE 256G,5GX 레귤러,69000,946000,355000,53200,408200,537800
2024.08.08,2025-07-17 14:16:56,SK,삼성,기기변경,5G,갤럭시 Z 폴드6 512G,5GX 레귤러,69000,2388100,355000,53200,408200,1979900
2024.08.08,2025-07-17 14:16:56,SK,삼성,기기변경,5G,갤럭시 Z 폴드6 256G,5GX 레귤러,69000,2229700,355000,53200,408200,1821500
2024.10.25,2025-07-17 14:16:57,SK,삼성,기기변경,5G,갤럭시 Z 폴드5 5G 256G,5GX 레귤러,69000,2097700,355000,53200,408200,1689500
2024.11.01,2025-07-17 14:16:57,SK,삼성,기기변경,5G,갤럭시 S24 FE 256G,5GX 레귤러,69000,946000,355000,53200,408200,537800
2023.09.15,2025-07-17 14:16:57,SK,삼성,기기변경,5G,갤럭시 S23+ 5G 256G,5GX 레귤러,69000,1353000,355000,53200,408200,944800
2023.09.15,2025-07-17 14:16:57,SK,삼성,기기변경,5G,갤럭시 S23 울트라 5G 256G,5GX 레귤러,69000,1599400,355000,53200,408200,1191200
2024.08.08,2025-07-17 14:16:57,SK,삼성,기기변경,5G,갤럭시 Z 폴드6 512G,5GX 레귤러,69000,2388100,355000,53200,408200,1979900
2024.08.08,2025-07-17 14:16:57,SK,삼성,기기변경,5G,갤럭시 Z 폴드6 1T,5GX 레귤러,69000,2704900,355000,53200,408200,2296700
2023.09.01,2025-07-17 14:16:57,SK,삼성,기기변경,5G,갤럭시 S23 울트라 5G 512G,5GX 레귤러,69000,1720400,355000,53200,408200,1312200
2023.10.13,2025-07-17 14:16:57,SK,애플,기기변경,5G,iPhone 15 256G,5GX 레귤러,69000,1397000,336000,50400,386400,1010600
2023.10.13,2025-07-17 14:16:57,SK,애플,기기변경,5G,iPhone 15 128G,5GX 레귤러,69000,1243000,336000,50400,386400,856600
2023.10.13,2025-07-17 14:16:57,SK,애플,기기변경,5G,iPhone 15 512G,5GX 레귤러,69000,1694000,336000,50400,386400,1307600
2024.01.05,2025-07-17 14:16:57,SK,애플,기기변경,5G,iPhone 15 Pro Max 1T,5GX 레귤러,69000,2497000,334000,50100,384100,2112900
2024.01.05,2025-07-17 14:16:57,SK,애플,기기변경,5G,iPhone 15 Pro 512G,5GX 레귤러,69000,1991000,334000,50100,384100,1606900
2024.01.05,2025-07-17 14:16:57,SK,애플,기기변경,5G,iPhone 15 Pro 1T,5GX 레귤러,69000,2299000,334000,50100,384100,1914900
2024.01.05,2025-07-17 14:16:57,SK,애플,기기변경,5G,iPhone 15 Pro 128G,5GX 레귤러,69000,1540000,334000,50100,384100,1155900
2024.01.05,2025-07-17 14:16:59,SK,애플,기기변경,5G,iPhone 15 Pro 256G,5GX 레귤러,69000,1694000,334000,50100,384100,1309900
2024.01.05,2025-07-17 14:16:59,SK,애플,기기변경,5G,iPhone 15 Pro Max 256G,5GX 레귤러,69000,1892000,334000,50100,384100,1507900
2024.01.05,2025-07-17 14:16:59,SK,애플,기기변경,5G,iPhone 15 Pro Max 512G,5GX 레귤러,69000,2200000,334000,50100,384100,1815900
2025.04.02,2025-07-17 14:16:59,SK,삼성,기기변경,5G,갤럭시 와이드7 128G,5GX 레귤러,69000,374000,293400,44000,337400,36600
2025.07.01,2025-07-17 14:16:59,SK,삼성,기기변경,5G,갤럭시 와이드8 128G,5GX 레귤러,69000,374000,293400,44000,337400,36600
2025.07.01,2025-07-17 14:16:59,SK,삼성,기기변경,5G,갤럭시 와이드8 128G,5GX 레귤러,69000,374000,293400,44000,337400,36600
2025.04.02,2025-07-17 14:16:59,SK,삼성,기기변경,5G,갤럭시 와이드7 128G,5GX 레귤러,69000,374000,293400,44000,337400,36600
2025.07.01,2025-07-17 14:16:59,SK,삼성,기기변경,5G,갤럭시 와이드8 128G,5GX 레귤러,69000,374000,293400,44000,337400,36600
2025.04.02,2025-07-17 14:16:59,SK,삼성,기기변경,5G,갤럭시 와이드7 128G,5GX 레귤러,69000,374000,293400,44000,337400,36600
2024.08.23,2025-07-17 14:16:59,SK,삼성,기기변경,5G,갤럭시 퀀텀5 128G,5GX 레귤러,69000,618200,248000,37200,285200,333000
2024.08.23,2025-07-17 14:16:59,SK,삼성,기기변경,5G,갤럭시 퀀텀5 128G,5GX 레귤러,69000,618200,248000,37200,285200,333000
2024.08.23,2025-07-17 14:16:59,SK,삼성,기기변경,5G,갤럭시 퀀텀5 128G,5GX 레귤러,69000,618200,248000,37200,285200,333000
2025.06.26,2025-07-17 14:16:59,SK,기타,기기변경,5G,홍미노트 14 256G,5GX 레귤러,69000,319000,125000,18700,143700,175300
2025.01.22,2025-07-17 14:16:59,SK,기타,기기변경,5G,홍미노트 14 프로 5G 256G,5GX 레귤러,69000,399300,125000,18700,143700,255600
2025.06.26,2025-07-17 14:16:59,SK,기타,기기변경,5G,홍미노트 14 256G,5GX 레귤러,69000,319000,125000,18700,143700,175300
2024.10.18,2025-07-17 14:16:59,SK,기타,기기변경,5G,홍미 14C (4GB RAM) 128G,5GX 레귤러,69000,149600,125000,18700,143700,5900
2025.01.22,2025-07-17 14:16:59,SK,기타,기기변경,5G,홍미노트 14 프로 5G 256G,5GX 레귤러,69000,399300,125000,18700,143700,255600
2025.01.22,2025-07-17 14:16:59,SK,기타,기기변경,5G,홍미노트 14 프로 5G 256G,5GX 레귤러,69000,399300,125000,18700,143700,255600
2025.06.26,2025-07-17 14:16:59,SK,기타,기기변경,5G,홍미노트 14 256G,5GX 레귤러,69000,319000,125000,18700,143700,175300
2025.07.15,2025-07-17 14:16:59,SK,삼성,기기변경,5G,갤럭시 Z 플립7 FE 256G,5GX 레귤러,69000,1199000,114000,0,114000,1085000
2025.07.15,2025-07-17 14:17:01,SK,삼성,기기변경,5G,갤럭시 Z 플립7 FE 256G,5GX 레귤러,69000,1199000,114000,0,114000,1085000
2024.01.05,2025-07-17 14:17:01,SK,삼성,기기변경,5G,갤럭시 A25 5G 128G,5GX 레귤러,69000,449900,110000,16500,126500,323400
2024.01.05,2025-07-17 14:17:01,SK,삼성,기기변경,5G,갤럭시 A25 5G 128G,5GX 레귤러,69000,449900,110000,16500,126500,323400
2024.06.21,2025-07-17 14:17:01,SK,삼성,기기변경,5G,갤럭시 A35 5G 128G,5GX 레귤러,69000,499400,110000,16500,126500,372900
2024.06.21,2025-07-17 14:17:01,SK,삼성,기기변경,5G,갤럭시 A35 5G 128G,5GX 레귤러,69000,499400,110000,16500,126500,372900
2024.06.21,2025-07-17 14:17:01,SK,삼성,기기변경,5G,갤럭시 A35 5G 128G,5GX 레귤러,69000,499400,110000,16500,126500,372900
2024.01.05,2025-07-17 14:17:01,SK,삼성,기기변경,5G,갤럭시 A25 5G 128G,5GX 레귤러,69000,449900,110000,16500,126500,323400
2023.10.13,2025-07-17 14:17:01,SK,애플,기기변경,5G,iPhone 15 Plus 256G,5GX 레귤러,69000,1496000,74000,11100,85100,1410900
2023.10.13,2025-07-17 14:17:01,SK,애플,기기변경,5G,iPhone 15 Plus 128G,5GX 레귤러,69000,1342000,74000,11100,85100,1256900
2023.10.13,2025-07-17 14:17:01,SK,애플,기기변경,5G,iPhone 15 Plus 512G,5GX 레귤러,69000,1793000,74000,11100,85100,1707900
2024.03.21,2025-07-17 14:17:11,SK,기타,기기변경,LTE,홍미노트 13 256G,5GX 레귤러,69000,299200,259000,38800,297800,1400
2024.03.21,2025-07-17 14:17:11,SK,기타,기기변경,LTE,홍미노트 13 256G,5GX 레귤러,69000,299200,259000,38800,297800,1400
2024.03.21,2025-07-17 14:17:11,SK,기타,기기변경,LTE,홍미노트 13 256G,5GX 레귤러,69000,299200,259000,38800,297800,1400
2024.03.18,2025-07-17 14:17:11,SK,삼성,기기변경,LTE,갤럭시 A15 128G,5GX 레귤러,69000,319000,226500,33900,260400,58600
2024.03.18,2025-07-17 14:17:11,SK,삼성,기기변경,LTE,갤럭시 A15 128G,5GX 레귤러,69000,319000,226500,33900,260400,58600
2024.03.18,2025-07-17 14:17:11,SK,삼성,기기변경,LTE,갤럭시 A15 128G,5GX 레귤러,69000,319000,226500,33900,260400,58600
2024.01.06,2025-07-17 14:17:11,SK,기타,기기변경,LTE,ZEM폰 포켓몬에디션2 128G,5GX 레귤러,69000,319000,220000,33000,253000,66000
2024.12.27,2025-07-17 14:17:11,SK,기타,기기변경,LTE,ZEM폰 포켓몬에디션3 128G,5GX 레귤러,69000,326700,220000,33000,253000,73700
2024.10.18,2025-07-17 14:17:11,SK,기타,기기변경,LTE,홍미 14C (4GB RAM) 128G,5GX 레귤러,69000,149600,125000,18700,143700,5900
2024.10.18,2025-07-17 14:17:11,SK,기타,기기변경,LTE,홍미 14C (4GB RAM) 128G,5GX 레귤러,69000,149600,125000,18700,143700,5900
2024.11.29,2025-07-17 14:17:11,SK,삼성,기기변경,LTE,갤럭시 A16 128G,5GX 레귤러,69000,319000,111000,16600,127600,191400
2024.11.29,2025-07-17 14:17:11,SK,삼성,기기변경,LTE,갤럭시 A16 128G,5GX 레귤러,69000,319000,111000,16600,127600,191400
2024.11.29,2025-07-17 14:17:11,SK,삼성,기기변경,LTE,갤럭시 A16 128G,5GX 레귤러,69000,319000,111000,16600,127600,191400
2022.12.09,2025-07-17 14:17:11,SK,기타,기기변경,LTE,스타일 폴더 32G,5GX 레귤러,69000,237600,80000,12000,92000,145600
2025.01.24,2025-07-17 14:17:11,SK,기타,기기변경,LTE,스타일 폴더2 32G,5GX 레귤러,69000,237600,80000,12000,92000,145600
2022.12.09,2025-07-17 14:17:11,SK,기타,기기변경,LTE,스타일 폴더 32G,5GX 레귤러,69000,237600,80000,12000,92000,145600
2025.01.24,2025-07-17 14:17:11,SK,기타,기기변경,LTE,스타일 폴더2 32G,5GX 레귤러,69000,237600,80000,12000,92000,145600
2024.03.21,2025-07-17 14:17:27,SK,기타,기기변경,LTE,홍미노트 13 256G,슬림,55000,299200,228500,34200,262700,36500
2024.03.21,2025-07-17 14:17:27,SK,기타,기기변경,LTE,홍미노트 13 256G,슬림,55000,299200,228500,34200,262700,36500
2024.03.21,2025-07-17 14:17:27,SK,기타,기기변경,LTE,홍미노트 13 256G,슬림,55000,299200,228500,34200,262700,36500
2024.03.18,2025-07-17 14:17:27,SK,삼성,기기변경,LTE,갤럭시 A15 128G,슬림,55000,319000,226500,33900,260400,58600
2024.03.18,2025-07-17 14:17:27,SK,삼성,기기변경,LTE,갤럭시 A15 128G,슬림,55000,319000,226500,33900,260400,58600
2024.03.18,2025-07-17 14:17:27,SK,삼성,기기변경,LTE,갤럭시 A15 128G,슬림,55000,319000,226500,33900,260400,58600
2024.01.06,2025-07-17 14:17:27,SK,기타,기기변경,LTE,ZEM폰 포켓몬에디션2 128G,슬림,55000,319000,207000,31000,238000,81000
2024.12.27,2025-07-17 14:17:27,SK,기타,기기변경,LTE,ZEM폰 포켓몬에디션3 128G,슬림,55000,326700,207000,31000,238000,88700
2024.10.18,2025-07-17 14:17:27,SK,기타,기기변경,LTE,홍미 14C (4GB RAM) 128G,슬림,55000,149600,125000,18700,143700,5900
2024.10.18,2025-07-17 14:17:27,SK,기타,기기변경,LTE,홍미 14C (4GB RAM) 128G,슬림,55000,149600,125000,18700,143700,5900
2024.11.29,2025-07-17 14:17:27,SK,삼성,기기변경,LTE,갤럭시 A16 128G,슬림,55000,319000,106000,15900,121900,197100
2024.11.29,2025-07-17 14:17:27,SK,삼성,기기변경,LTE,갤럭시 A16 128G,슬림,55000,319000,106000,15900,121900,197100
2024.11.29,2025-07-17 14:17:27,SK,삼성,기기변경,LTE,갤럭시 A16 128G,슬림,55000,319000,106000,15900,121900,197100
2022.12.09,2025-07-17 14:17:27,SK,기타,기기변경,LTE,스타일 폴더 32G,슬림,55000,237600,72000,10800,82800,154800
2025.01.24,2025-07-17 14:17:27,SK,기타,기기변경,LTE,스타일 폴더2 32G,슬림,55000,237600,72000,10800,82800,154800
2022.12.09,2025-07-17 14:17:27,SK,기타,기기변경,LTE,스타일 폴더 32G,슬림,55000,237600,72000,10800,82800,154800
2025.01.24,2025-07-17 14:17:27,SK,기타,기기변경,LTE,스타일 폴더2 32G,슬림,55000,237600,72000,10800,82800,154800
2025.06.20,2025-07-17 14:17:39,SK,애플,기기변경,5G,iPhone 13 256G,컴팩트플러스,45000,902000,450000,67500,517500,384500
2025.06.20,2025-07-17 14:17:39,SK,애플,기기변경,5G,iPhone 13 512G,컴팩트플러스,45000,1166000,450000,67500,517500,648500
2025.06.20,2025-07-17 14:17:39,SK,애플,기기변경,5G,iPhone 13 128G,컴팩트플러스,45000,759000,450000,67500,517500,241500
2025.01.15,2025-07-17 14:17:39,SK,삼성,기기변경,5G,갤럭시 Z 플립5 5G 512G,컴팩트플러스,45000,1421200,400000,60000,460000,961200
2025.01.15,2025-07-17 14:17:39,SK,삼성,기기변경,5G,갤럭시 Z 플립5 5G 256G,컴팩트플러스,45000,1300200,400000,60000,460000,840200
2025.06.24,2025-07-17 14:17:39,SK,삼성,기기변경,5G,갤럭시 S24+ 5G 256G,컴팩트플러스,45000,1353000,389000,58300,447300,905700
2025.06.24,2025-07-17 14:17:39,SK,삼성,기기변경,5G,갤럭시 S24 울트라 5G 512G,컴팩트플러스,45000,1841400,389000,58300,447300,1394100
2025.06.24,2025-07-17 14:17:39,SK,삼성,기기변경,5G,갤럭시 S24 5G 512G,컴팩트플러스,45000,1298000,389000,58300,447300,850700
2025.06.24,2025-07-17 14:17:39,SK,삼성,기기변경,5G,갤럭시 S24 5G 256G,컴팩트플러스,45000,1155000,389000,58300,447300,707700
2025.06.24,2025-07-17 14:17:39,SK,삼성,기기변경,5G,갤럭시 S24+ 5G 512G,컴팩트플러스,45000,1496000,389000,58300,447300,1048700
2025.06.24,2025-07-17 14:17:39,SK,삼성,기기변경,5G,갤럭시 S24 울트라 5G 256G,컴팩트플러스,45000,1698400,389000,58300,447300,1251100
2024.10.25,2025-07-17 14:17:39,SK,삼성,기기변경,5G,갤럭시 Z 플립6 512G,컴팩트플러스,45000,1643400,361000,54100,415100,1228300
2024.10.25,2025-07-17 14:17:39,SK,삼성,기기변경,5G,갤럭시 Z 플립6 256G,컴팩트플러스,45000,1485000,361000,54100,415100,1069900
2024.08.01,2025-07-17 14:17:39,SK,삼성,기기변경,5G,갤럭시 S23 5G 512G,컴팩트플러스,45000,1276000,361000,54100,415100,860900
2024.10.25,2025-07-17 14:17:39,SK,삼성,기기변경,5G,갤럭시 Z 플립6 512G,컴팩트플러스,45000,1643400,361000,54100,415100,1228300
2024.10.25,2025-07-17 14:17:39,SK,삼성,기기변경,5G,갤럭시 Z 플립6 256G,컴팩트플러스,45000,1485000,361000,54100,415100,1069900
2024.10.25,2025-07-17 14:17:39,SK,삼성,기기변경,5G,갤럭시 Z 플립6 256G,컴팩트플러스,45000,1485000,361000,54100,415100,1069900
2024.10.25,2025-07-17 14:17:39,SK,삼성,기기변경,5G,갤럭시 Z 플립6 256G,컴팩트플러스,45000,1485000,361000,54100,415100,1069900
2024.10.25,2025-07-17 14:17:39,SK,삼성,기기변경,5G,갤럭시 Z 플립6 512G,컴팩트플러스,45000,1643400,361000,54100,415100,1228300
2024.10.25,2025-07-17 14:17:39,SK,삼성,기기변경,5G,갤럭시 Z 플립6 512G,컴팩트플러스,45000,1643400,361000,54100,415100,1228300
2024.08.01,2025-07-17 14:17:41,SK,삼성,기기변경,5G,갤럭시 S23 5G 256G,컴팩트플러스,45000,1155000,361000,54100,415100,739900
2025.06.24,2025-07-17 14:17:41,SK,애플,기기변경,5G,iPhone 16e 512G,컴팩트플러스,45000,1430000,334000,50100,384100,1045900
2025.06.24,2025-07-17 14:17:41,SK,애플,기기변경,5G,iPhone 16e 128G,컴팩트플러스,45000,990000,334000,50100,384100,605900
2025.06.10,2025-07-17 14:17:41,SK,애플,기기변경,5G,iPhone 16 Pro Max 512G,컴팩트플러스,45000,2200000,334000,50100,384100,1815900
2025.06.10,2025-07-17 14:17:41,SK,애플,기기변경,5G,iPhone 16 Pro 1T,컴팩트플러스,45000,2299000,334000,50100,384100,1914900
2025.06.10,2025-07-17 14:17:41,SK,애플,기기변경,5G,iPhone 16 256G,컴팩트플러스,45000,1397000,334000,50100,384100,1012900
2025.06.10,2025-07-17 14:17:41,SK,애플,기기변경,5G,iPhone 16 Pro 512G,컴팩트플러스,45000,1991000,334000,50100,384100,1606900
2025.06.10,2025-07-17 14:17:41,SK,애플,기기변경,5G,iPhone 16 Pro 128G,컴팩트플러스,45000,1540000,334000,50100,384100,1155900
2025.06.10,2025-07-17 14:17:41,SK,애플,기기변경,5G,iPhone 16 Pro Max 256G,컴팩트플러스,45000,1892000,334000,50100,384100,1507900
2025.06.24,2025-07-17 14:17:41,SK,애플,기기변경,5G,iPhone 16 Plus 512G,컴팩트플러스,45000,1793000,334000,50100,384100,1408900
2025.06.24,2025-07-17 14:17:41,SK,애플,기기변경,5G,iPhone 16e 256G,컴팩트플러스,45000,1133000,334000,50100,384100,748900
2025.06.24,2025-07-17 14:17:41,SK,애플,기기변경,5G,iPhone 16 Plus 128G,컴팩트플러스,45000,1342000,334000,50100,384100,957900
2025.06.10,2025-07-17 14:17:41,SK,애플,기기변경,5G,iPhone 16 128G,컴팩트플러스,45000,1243000,334000,50100,384100,858900
2025.06.10,2025-07-17 14:17:41,SK,애플,기기변경,5G,iPhone 16 Pro Max 1T,컴팩트플러스,45000,2497000,334000,50100,384100,2112900
2025.06.10,2025-07-17 14:17:42,SK,애플,기기변경,5G,iPhone 16 Pro 256G,컴팩트플러스,45000,1694000,334000,50100,384100,1309900
2025.06.10,2025-07-17 14:17:42,SK,애플,기기변경,5G,iPhone 16 512G,컴팩트플러스,45000,1694000,334000,50100,384100,1309900
2025.06.24,2025-07-17 14:17:42,SK,애플,기기변경,5G,iPhone 16 Plus 256G,컴팩트플러스,45000,1496000,334000,50100,384100,1111900
2025.06.12,2025-07-17 14:17:42,SK,삼성,기기변경,5G,갤럭시 A36 128G,컴팩트플러스,45000,499400,332000,49800,381800,117600
2025.06.12,2025-07-17 14:17:42,SK,삼성,기기변경,5G,갤럭시 A36 128G,컴팩트플러스,45000,499400,332000,49800,381800,117600
2025.06.12,2025-07-17 14:17:42,SK,삼성,기기변경,5G,갤럭시 A36 128G,컴팩트플러스,45000,499400,332000,49800,381800,117600
2025.06.10,2025-07-17 14:17:44,SK,삼성,기기변경,5G,갤럭시 S25 512G,컴팩트플러스,45000,1298000,310000,46500,356500,941500
2025.07.15,2025-07-17 14:17:44,SK,삼성,기기변경,5G,갤럭시 Z 플립7 512G,컴팩트플러스,45000,1643400,310000,0,310000,1333400
2025.07.15,2025-07-17 14:17:44,SK,삼성,기기변경,5G,갤럭시 Z 플립7 512G,컴팩트플러스,45000,1643400,310000,0,310000,1333400
2025.07.15,2025-07-17 14:17:44,SK,삼성,기기변경,5G,갤럭시 Z 플립7 512G,컴팩트플러스,45000,1643400,310000,0,310000,1333400
2025.06.10,2025-07-17 14:17:44,SK,삼성,기기변경,5G,갤럭시 S25 256G,컴팩트플러스,45000,1155000,310000,46500,356500,798500
2025.06.10,2025-07-17 14:17:44,SK,삼성,기기변경,5G,갤럭시 S25+ 256G,컴팩트플러스,45000,1353000,310000,46500,356500,996500
2025.07.15,2025-07-17 14:17:44,SK,삼성,기기변경,5G,갤럭시 Z 폴드7 1T,컴팩트플러스,45000,2933700,310000,0,310000,2623700
2025.06.10,2025-07-17 14:17:44,SK,삼성,기기변경,5G,갤럭시 S25 울트라 1T,컴팩트플러스,45000,2127400,310000,46500,356500,1770900
2025.06.10,2025-07-17 14:17:44,SK,삼성,기기변경,5G,갤럭시 S25 엣지 256G,컴팩트플러스,45000,1496000,310000,46500,356500,1139500
2025.06.10,2025-07-17 14:17:44,SK,삼성,기기변경,5G,갤럭시 S25 엣지 512G,컴팩트플러스,45000,1639000,310000,46500,356500,1282500
2025.07.15,2025-07-17 14:17:44,SK,삼성,기기변경,5G,갤럭시 Z 폴드7 512G,컴팩트플러스,45000,2537700,310000,0,310000,2227700
2025.06.10,2025-07-17 14:17:44,SK,삼성,기기변경,5G,갤럭시 S25 울트라 256G,컴팩트플러스,45000,1698400,310000,46500,356500,1341900
2025.07.15,2025-07-17 14:17:44,SK,삼성,기기변경,5G,갤럭시 Z 폴드7 512G,컴팩트플러스,45000,2537700,310000,0,310000,2227700
2025.06.10,2025-07-17 14:17:44,SK,삼성,기기변경,5G,갤럭시 S25 울트라 512G,컴팩트플러스,45000,1841400,310000,46500,356500,1484900
2025.06.10,2025-07-17 14:17:44,SK,삼성,기기변경,5G,갤럭시 S25+ 512G,컴팩트플러스,45000,1496000,310000,46500,356500,1139500
2025.07.15,2025-07-17 14:17:44,SK,삼성,기기변경,5G,갤럭시 Z 폴드7 512G,컴팩트플러스,45000,2537700,310000,0,310000,2227700
2025.07.01,2025-07-17 14:17:44,SK,삼성,기기변경,5G,갤럭시 와이드8 128G,컴팩트플러스,45000,374000,293400,44000,337400,36600
2025.04.02,2025-07-17 14:17:44,SK,삼성,기기변경,5G,갤럭시 와이드7 128G,컴팩트플러스,45000,374000,293400,44000,337400,36600
2025.04.02,2025-07-17 14:17:44,SK,삼성,기기변경,5G,갤럭시 와이드7 128G,컴팩트플러스,45000,374000,293400,44000,337400,36600
2025.07.01,2025-07-17 14:17:44,SK,삼성,기기변경,5G,갤럭시 와이드8 128G,컴팩트플러스,45000,374000,293400,44000,337400,36600
2025.07.01,2025-07-17 14:17:46,SK,삼성,기기변경,5G,갤럭시 와이드8 128G,컴팩트플러스,45000,374000,293400,44000,337400,36600
2025.04.02,2025-07-17 14:17:46,SK,삼성,기기변경,5G,갤럭시 와이드7 128G,컴팩트플러스,45000,374000,293400,44000,337400,36600
